 X,    Y,    Z,    H,	slope,Q, AREA,	L, curve,power, downL
104,    1400,   131.902,   131.902,   0.0619328,   7.56798e+06,   104704,   699.411,   0.000756271,   468706,   0
104,    1408,   132.359,   132.359,   0.0613511,   7.31588e+06,   101632,   691.411,   0.000738539,   448838,   0
104,    1416,   132.811,   132.811,   0.0607805,   7.06625e+06,   98560,   683.411,   0.000721049,   429490,   0
104,    1424,   133.26,   133.26,   0.0602215,   6.81904e+06,   95488,   675.411,   0.000703796,   410653,   0
104,    1432,   133.704,   133.704,   0.0596777,   6.57423e+06,   92416,   667.411,   0.000686244,   392335,   0
104,    1440,   134.145,   134.145,   0.0591396,   6.34362e+06,   89536,   659.411,   0.000668627,   375159,   0
104,    1448,   134.582,   134.582,   0.0585973,   6.11915e+06,   86720,   651.411,   0.000651944,   358566,   0
104,    1456,   135.015,   135.015,   0.0580675,   5.88854e+06,   83776,   643.411,   0.00063574,   341933,   0
104,    1464,   135.444,   135.444,   0.0575444,   5.67194e+06,   81024,   635.411,   0.000619305,   326388,   0
104,    1472,   135.869,   135.869,   0.0570096,   5.46117e+06,   78336,   627.411,   0.000603931,   311339,   0
104,    1480,   136.291,   136.291,   0.056498,   5.22839e+06,   75264,   619.411,   0.000588427,   295393,   0
104,    1488,   136.709,   136.709,   0.0559955,   5.02497e+06,   72640,   611.411,   0.000571996,   281375,   0
104,    1496,   137.123,   137.123,   0.0554676,   4.82709e+06,   70080,   603.411,   0.000556583,   267747,   0
104,    1504,   137.533,   137.533,   0.0549674,   4.59974e+06,   67008,   595.411,   0.000541568,   252836,   0
104,    1512,   137.94,   137.94,   0.0544754,   4.40879e+06,   64512,   587.411,   0.000525273,   240170,   0
104,    1520,   138.342,   138.342,   0.0539582,   4.22317e+06,   62080,   579.411,   0.000508372,   227875,   0
104,    1528,   138.742,   138.742,   0.0534262,   4.04286e+06,   59712,   571.411,   0.000495099,   215995,   0
104,    1536,   139.137,   139.137,   0.0529209,   3.82227e+06,   56640,   563.411,   0.000480408,   202278,   0
104,    1544,   139.528,   139.528,   0.0524211,   3.64865e+06,   54336,   555.411,   0.000463953,   191266,   0
104,    1552,   139.916,   139.916,   0.0518838,   3.48028e+06,   52096,   547.411,   0.000446701,   180570,   0
104,    1560,   140.299,   140.299,   0.0513227,   3.31713e+06,   49920,   539.411,   0.000434131,   170244,   0
104,    1568,   140.679,   140.679,   0.0507922,   3.0962e+06,   46720,   531.411,   0.000419425,   157263,   0
104,    1576,   141.054,   141.054,   0.0502516,   2.93966e+06,   44608,   523.411,   0.000404433,   147723,   0
104,    1584,   141.426,   141.426,   0.049703,   2.73001e+06,   41536,   515.411,   0.000386446,   135690,   0
104,    1592,   141.793,   141.793,   0.0491572,   2.58007e+06,   39488,   507.411,   0.000369338,   126829,   0
104,    1600,   142.156,   142.156,   0.0485426,   2.43526e+06,   37504,   499.411,   0.000353564,   118214,   0
104,    1608,   142.514,   142.514,   0.0479554,   2.23088e+06,   34432,   491.411,   0.000338398,   106983,   0
104,    1616,   142.868,   142.868,   0.0473439,   2.09266e+06,   32512,   483.411,   0.000322952,   99074.9,   0
104,    1624,   143.218,   143.218,   0.0467053,   1.89196e+06,   29440,   483.411,   0.000306316,   88364.5,   0
104,    1632,   143.562,   143.562,   0.0460955,   1.69324e+06,   26368,   483.411,   0.000289941,   78050.7,   0
104,    1640,   143.903,   143.903,   0.0454683,   1.49629e+06,   23296,   483.411,   0.000269907,   68033.6,   0
104,    1648,   144.238,   144.238,   0.044833,   1.29052e+06,   20032,   467.411,   0.000249921,   57858,   0
104,    1656,   144.569,   144.569,   0.0442139,   1.03634e+06,   15872,   459.411,   0.000227095,   45820.4,   0
104,    1664,   144.895,   144.895,   0.0436034,   806857,   12160,   302.96,   0.000198645,   35181.7,   0
104,    1672,   145.216,   145.216,   0.0429201,   682484,   10304,   294.96,   0.000170171,   29292.3,   0
104,    1680,   145.531,   145.531,   0.0421757,   548741,   8256,   286.96,   0.00014603,   23143.5,   0
104,    1688,   145.84,   145.84,   0.041391,   448377,   6784,   278.96,   0.000126636,   18558.8,   0
104,    1696,   146.143,   146.143,   0.0405537,   352996,   5376,   270.96,   0.000108364,   14315.3,   0
104,    1704,   146.439,   146.439,   0.0396893,   262606,   4032,   262.96,   9.15408e-05,   10422.6,   0
104,    1712,   146.728,   146.728,   0.0388023,   177200,   2752,   254.96,   7.4235e-05,   6875.76,   0
104,    1720,   147.009,   147.009,   0.0378823,   79080.8,   1216,   211.647,   5.82344e-05,   2995.76,   0
104,    1728,   147.284,   147.284,   0.0369134,   74243.5,   1152,   203.647,   4.51614e-05,   2740.58,   0
104,    1736,   147.55,   147.55,   0.0359148,   97628.2,   1600,   259.647,   3.56025e-05,   3506.3,   0
104,    1744,   147.809,   147.809,   0.0349212,   68306,   1088,   192.333,   2.71279e-05,   2385.33,   0
104,    1752,   148.061,   148.061,   0.0339223,   109531,   1856,   294.96,   1.91303e-05,   3715.55,   0
104,    1760,   148.305,   148.305,   0.0329125,   62622.4,   1024,   181.019,   1.0322e-05,   2061.06,   0
104,    1768,   148.541,   148.541,   0.0318862,   104029,   1792,   280.333,   1.76628e-06,   3317.09,   0
104,    1776,   148.769,   148.769,   0.0308384,   57138.4,   960,   169.706,   -4.93591e-06,   1762.05,   0
104,    1784,   148.99,   148.99,   0.0298073,   138223,   2432,   265.706,   -7.75448e-06,   4120.05,   0
104,    1792,   149.202,   149.202,   0.0288063,   55464.6,   960,   166.392,   -8.17675e-06,   1597.73,   0
104,    1800,   149.406,   149.406,   0.0278278,   51211.2,   896,   155.078,   -8.05057e-06,   1425.1,   0
104,    1808,   149.603,   149.603,   0.0268676,   47085.5,   832,   143.765,   -7.95579e-06,   1265.07,   0
104,    1816,   149.791,   149.791,   0.0259255,   43099.8,   768,   132.451,   -7.84087e-06,   1117.38,   0
104,    1824,   149.972,   149.972,   0.0250014,   39247.3,   704,   121.137,   -7.68414e-06,   981.238,   0
104,    1832,   150.145,   150.145,   0.024097,   35506.5,   640,   109.823,   -7.47655e-06,   855.599,   0
104,    1840,   150.311,   150.311,   0.0232156,   31850.1,   576,   98.5097,   -7.20942e-06,   739.42,   0
104,    1848,   150.469,   150.469,   0.0223632,   28252.9,   512,   87.196,   -6.86526e-06,   631.827,   0
104,    1856,   150.62,   150.62,   0.0215496,   24694.9,   448,   75.8823,   -6.41637e-06,   532.165,   0
104,    1864,   150.764,   150.764,   0.0207922,   21161.6,   384,   64.5685,   -5.8281e-06,   439.997,   0
104,    1872,   150.901,   150.901,   0.020127,   17642.9,   320,   53.2548,   -5.06382e-06,   355.097,   0
104,    1880,   151.032,   151.032,   0.0196424,   14131.1,   256,   41.9411,   -4.09221e-06,   277.57,   0
104,    1888,   151.158,   151.158,   0.0196097,   10619.9,   192,   30.6274,   -2.8982e-06,   208.253,   0
104,    1896,   151.286,   151.286,   0.0210409,   7101.52,   128,   19.3137,   -1.26285e-06,   149.422,   0
104,    1904,   151.426,   151.426,   0.0210409,   3565.04,   64,   8,   -1.26285e-06,   75.0116,   0
112,    0,   26.8735,   26.8735,   0.144627,   7436.56,   64,   8,   0.00126949,   1075.52,   0
112,    8,   26.8735,   26.8735,   0.144627,   1.45253e+06,   16640,   379.314,   0.00126949,   210075,   0
112,    16,   26.966,   26.966,   0.145523,   98006.5,   960,   133.255,   0.000684321,   14262.2,   0
112,    24,   27.1125,   27.1125,   0.145396,   89702.8,   896,   121.941,   0.000265782,   13042.5,   0
112,    32,   27.284,   27.284,   0.145298,   81732.3,   832,   110.627,   0.000236564,   11875.5,   0
112,    40,   27.4755,   27.4755,   0.144957,   68231.8,   704,   88,   0.000216296,   9890.71,   0
112,    48,   27.6822,   27.6822,   0.144277,   72571,   768,   96,   0.000313411,   10470.4,   0
112,    56,   27.9065,   27.9065,   0.143725,   253250,   3008,   376,   0.000465396,   36398.4,   0
112,    64,   28.1539,   28.1539,   0.143406,   251611,   3008,   376,   0.000566131,   36082.6,   0
112,    72,   28.427,   28.427,   0.142882,   250717,   3008,   376,   0.000561317,   35823,   0
112,    80,   28.7217,   28.7217,   0.142223,   250622,   3008,   376,   0.000556414,   35644.3,   0
112,    88,   29.0342,   29.0342,   0.141434,   251427,   3008,   376,   0.000551867,   35560.2,   0
112,    96,   29.3612,   29.3612,   0.140526,   253248,   3008,   376,   0.000547884,   35588,   0
112,    104,   29.6996,   29.6996,   0.139521,   256156,   3008,   376,   0.000544574,   35739.1,   0
112,    112,   30.0468,   30.0468,   0.138442,   260131,   3008,   376,   0.000541914,   36013,   0
112,    120,   30.4008,   30.4008,   0.137308,   265081,   3008,   376,   0.000539822,   36397.6,   0
112,    128,   30.7597,   30.7597,   0.136139,   270904,   3008,   376,   0.000538201,   36880.6,   0
112,    136,   31.1221,   31.1221,   0.134977,   277558,   3008,   376,   0.000532595,   37463.9,   0
112,    144,   31.4865,   31.4865,   0.133837,   273188,   2880,   360,   0.00052196,   36562.6,   0
112,    152,   31.8519,   31.8519,   0.132705,   268961,   2752,   344,   0.00051243,   35692.5,   0
112,    160,   32.2176,   32.2176,   0.131572,   271446,   2688,   336,   0.00051058,   35714.8,   0
112,    168,   32.5832,   32.5832,   0.130421,   274967,   2624,   328,   0.00051328,   35861.6,   0
112,    176,   32.9481,   32.9481,   0.129254,   279695,   2560,   320,   0.000525899,   36151.6,   0
112,    184,   33.3129,   33.3129,   0.128402,   319015,   2816,   365.255,   0.000558019,   40962.1,   0
112,    192,   33.6795,   33.6795,   0.127932,   299356,   2496,   312,   0.000658753,   38297.3,   0
112,    200,   34.0522,   34.0522,   0.127566,   366788,   3008,   399.196,   0.00104657,   46789.7,   0
112,    208,   34.4437,   34.4437,   0.1251,   382629,   3008,   399.196,   0.00161126,   47867,   0
112,    216,   34.8726,   34.8726,   0.120003,   1.11103e+07,   74368,   402.51,   0.0018611,   1.33327e+06,   0
112,    224,   35.3475,   35.3475,   0.117413,   445988,   3008,   528.431,   0.00143851,   52364.7,   0
112,    232,   35.8554,   35.8554,   0.11703,   448529,   3008,   528.431,   0.000866785,   52491.2,   0
112,    240,   36.3781,   36.3781,   0.116903,   451027,   3008,   528.431,   0.000585745,   52726.3,   0
112,    248,   36.907,   36.907,   0.116554,   453417,   3008,   528.431,   0.000579599,   52847.7,   0
112,    256,   37.4419,   37.4419,   0.116296,   455615,   3008,   528.431,   0.000573797,   52986,   0
112,    264,   37.9828,   37.9828,   0.116091,   457510,   3008,   528.431,   0.000568782,   53112.8,   0
112,    272,   38.53,   38.53,   0.115943,   458975,   3008,   528.431,   0.000564065,   53215,   0
112,    280,   39.0833,   39.0833,   0.115853,   459882,   3008,   528.431,   0.000559373,   53278.7,   0
112,    288,   39.643,   39.643,   0.11582,   460123,   3008,   528.431,   0.000554594,   53291.6,   0
112,    296,   40.2091,   40.2091,   0.115843,   459636,   3008,   528.431,   0.000549665,   53245.8,   0
112,    304,   40.7819,   40.7819,   0.115918,   458416,   3008,   528.431,   0.000544541,   53138.5,   0
112,    312,   41.3613,   41.3613,   0.116037,   456495,   3008,   528.431,   0.000539178,   52970.5,   0
112,    320,   41.9477,   41.9477,   0.116196,   453935,   3008,   528.431,   0.000533531,   52745.4,   0
112,    328,   42.5409,   42.5409,   0.116386,   450812,   3008,   528.431,   0.000527565,   52468.4,   0
112,    336,   43.1412,   43.1412,   0.116603,   447214,   3008,   528.431,   0.000521271,   52146.3,   0
112,    344,   43.7483,   43.7483,   0.11684,   443243,   3008,   528.431,   0.000514681,   51788.5,   0
112,    352,   44.3623,   44.3623,   0.117095,   439017,   3008,   528.431,   0.000507873,   51406.6,   0
112,    360,   44.9831,   44.9831,   0.117366,   434679,   3008,   528.431,   0.000500977,   51016.6,   0
112,    368,   45.6105,   45.6105,   0.117654,   430403,   3008,   528.431,   0.000494165,   50638.5,   0
112,    376,   46.2445,   46.2445,   0.117961,   426374,   3008,   528.431,   0.000487636,   50295.4,   0
112,    384,   46.8849,   46.8849,   0.118291,   422753,   3008,   528.431,   0.000481579,   50007.7,   0
112,    392,   47.5317,   47.5317,   0.118648,   419624,   3008,   528.431,   0.000476118,   49787.7,   0
112,    400,   48.185,   48.185,   0.119038,   416972,   3008,   528.431,   0.000471301,   49635.7,   0
112,    408,   48.8449,   48.8449,   0.119463,   414718,   3008,   528.431,   0.000465992,   49543.5,   0
112,    416,   49.5114,   49.5114,   0.119922,   412771,   3008,   528.431,   0.000458515,   49500.1,   0
112,    424,   50.1846,   50.1846,   0.120409,   397832,   2880,   509.117,   0.000448349,   47902.6,   0
112,    432,   50.8646,   50.8646,   0.120917,   389576,   2816,   497.803,   0.000437302,   47106.3,   0
112,    440,   51.5513,   51.5513,   0.121434,   381360,   2752,   486.489,   0.000426685,   46310.2,   0
112,    448,   52.2444,   52.2444,   0.121954,   373132,   2688,   475.176,   0.000420581,   45505,   0
112,    456,   52.9438,   52.9438,   0.122469,   364848,   2624,   463.862,   0.000418613,   44682.3,   0
112,    464,   53.6497,   53.6497,   0.122977,   403224,   3008,   511.862,   0.000414777,   49587.4,   0
112,    472,   54.3618,   54.3618,   0.123479,   354754,   2560,   452.548,   0.000406673,   43804.7,   0
112,    480,   55.0798,   55.0798,   0.123967,   346117,   2496,   441.235,   0.00039997,   42907,   0
112,    488,   55.8035,   55.8035,   0.124448,   397941,   3008,   505.235,   0.000392904,   49522.9,   0
112,    496,   56.5326,   56.5326,   0.124924,   335233,   2432,   429.921,   0.000383354,   41878.7,   0
112,    504,   57.2666,   57.2666,   0.125389,   326183,   2368,   418.607,   0.000375554,   40899.8,   0
112,    512,   58.0053,   58.0053,   0.125859,   391593,   3008,   498.607,   0.00037562,   49285.4,   0
112,    520,   58.7486,   58.7486,   0.126342,   314648,   2304,   407.294,   0.00037219,   39753.1,   0
112,    528,   59.4964,   59.4964,   0.126838,   386958,   3008,   495.294,   0.000367444,   49080.8,   0
112,    536,   60.2488,   60.2488,   0.127351,   302708,   2240,   395.98,   0.000357959,   38550.3,   0
112,    544,   61.0055,   61.0055,   0.127879,   381892,   3008,   491.98,   0.000353631,   48836,   0
112,    552,   61.7667,   61.7667,   0.128411,   290140,   2176,   384.666,   0.000343953,   37257.2,   0
112,    560,   62.5321,   62.5321,   0.128933,   376143,   3008,   488.666,   0.000339782,   48497.1,   0
112,    568,   63.3019,   63.3019,   0.129423,   276451,   2112,   373.352,   0.000340047,   35779.1,   0
112,    576,   64.0758,   64.0758,   0.129875,   369308,   3008,   485.352,   0.000345019,   47964.1,   0
112,    584,   64.8539,   64.8539,   0.13029,   366073,   3008,   485.352,   0.000337252,   47695.8,   0
112,    592,   65.6357,   65.6357,   0.130631,   256710,   2048,   362.039,   0.000314672,   33534.1,   0
112,    600,   66.4202,   66.4202,   0.130887,   358337,   3008,   482.039,   0.0002962,   46901.8,   0
112,    608,   67.2064,   67.2064,   0.131067,   240385,   1984,   350.725,   0.00029289,   31506.6,   0
112,    616,   67.9936,   67.9936,   0.131172,   350816,   3008,   478.725,   0.000309307,   46017.1,   0
112,    624,   68.782,   68.782,   0.131233,   348146,   3008,   478.725,   0.000309127,   45688.2,   0
112,    632,   69.5711,   69.5711,   0.131238,   345492,   3008,   478.725,   0.000285431,   45341.6,   0
112,    640,   70.3597,   70.3597,   0.131145,   208141,   1856,   328.098,   0.000258749,   27296.5,   0
112,    648,   71.1465,   71.1465,   0.130996,   346050,   3072,   475.411,   0.000267841,   45331.2,   0
112,    656,   71.9316,   71.9316,   0.130845,   336537,   3008,   475.411,   0.000287869,   44034.1,   0
112,    664,   72.7155,   72.7155,   0.130682,   334685,   3008,   475.411,   0.000295611,   43737.2,   0
112,    672,   73.4985,   73.4985,   0.130494,   333435,   3008,   475.411,   0.00028906,   43511.1,   0
112,    680,   74.2804,   74.2804,   0.130278,   332864,   3008,   475.411,   0.000283463,   43364.9,   0
112,    688,   75.0612,   75.0612,   0.130018,   332905,   3008,   475.411,   0.000278266,   43283.7,   0
112,    696,   75.8405,   75.8405,   0.129698,   333418,   3008,   475.411,   0.000273304,   43243.5,   0
112,    704,   76.6182,   76.6182,   0.129306,   334283,   3008,   475.411,   0.000268437,   43224.7,   0
112,    712,   77.3937,   77.3937,   0.128839,   335463,   3008,   475.411,   0.000263623,   43220.8,   0
112,    720,   78.1666,   78.1666,   0.1283,   337025,   3008,   475.411,   0.000258939,   43240.5,   0
112,    728,   78.9362,   78.9362,   0.127699,   339105,   3008,   475.411,   0.000254546,   43303.3,   0
