 X,    Y,    Z,    H,	slope,Q, AREA,	L, curve,power, downL
400,    1080,   136.254,   136.254,   0.0623517,   100858,   704,   91.3137,   4.60917e-05,   6288.65,   0
400,    1088,   136.411,   136.411,   0.0621805,   102098,   704,   91.3137,   4.45345e-05,   6348.48,   0
400,    1096,   136.569,   136.569,   0.0619354,   84895.1,   576,   72,   4.33374e-05,   5258.01,   0
400,    1104,   136.727,   136.727,   0.0616364,   104062,   704,   88,   5.03666e-05,   6413.98,   0
400,    1112,   136.885,   136.885,   0.0613186,   105114,   704,   88,   5.79167e-05,   6445.47,   0
400,    1120,   137.045,   137.045,   0.0609452,   106156,   704,   88,   6.0379e-05,   6469.69,   0
400,    1128,   137.205,   137.205,   0.0605308,   107190,   704,   88,   6.26608e-05,   6488.33,   0
400,    1136,   137.367,   137.367,   0.0600841,   108196,   704,   88,   6.94804e-05,   6500.86,   0
400,    1144,   137.53,   137.53,   0.0596602,   128834,   832,   88,   7.56961e-05,   7686.25,   0
400,    1152,   137.696,   137.696,   0.059278,   110071,   704,   91.3137,   8.26545e-05,   6524.81,   0
400,    1160,   137.865,   137.865,   0.0588881,   110654,   704,   91.3137,   0.000111118,   6516.21,   0
400,    1168,   138.038,   138.038,   0.0583018,   111051,   704,   94.6274,   0.000156908,   6474.49,   0
400,    1176,   138.216,   138.216,   0.0574697,   634050,   4032,   94.6274,   0.000169663,   36438.7,   0
400,    1184,   138.399,   138.399,   0.0567745,   109411,   704,   121.137,   0.000129659,   6211.78,   0
400,    1192,   138.586,   138.586,   0.0563358,   108675,   704,   121.137,   8.36003e-05,   6122.32,   0
400,    1200,   138.776,   138.776,   0.0559365,   107815,   704,   121.137,   6.78174e-05,   6030.77,   0
400,    1208,   138.968,   138.968,   0.0555282,   106836,   704,   121.137,   6.84771e-05,   5932.39,   0
400,    1216,   139.162,   139.162,   0.0551377,   105747,   704,   121.137,   7.13318e-05,   5830.64,   0
400,    1224,   139.36,   139.36,   0.0547508,   139874,   960,   137.137,   6.95473e-05,   7658.21,   0
400,    1232,   139.561,   139.561,   0.0544177,   85481.2,   576,   101.823,   6.00082e-05,   4651.69,   0
400,    1240,   139.765,   139.765,   0.0541612,   84454.5,   576,   101.823,   5.32159e-05,   4574.16,   0
400,    1248,   139.973,   139.973,   0.0539389,   100564,   704,   121.137,   5.48057e-05,   5424.32,   0
400,    1256,   140.185,   140.185,   0.0537476,   99120.5,   704,   121.137,   5.76487e-05,   5327.49,   0
400,    1264,   140.401,   140.401,   0.0536117,   97624.7,   704,   121.137,   5.7481e-05,   5233.83,   0
400,    1272,   140.622,   140.622,   0.0535355,   96073.7,   704,   121.137,   5.6234e-05,   5143.35,   0
400,    1280,   140.848,   140.848,   0.0535193,   94465.5,   704,   121.137,   5.50107e-05,   5055.73,   0
400,    1288,   141.079,   141.079,   0.0535658,   92801.3,   704,   121.137,   5.38284e-05,   4970.98,   0
400,    1296,   141.315,   141.315,   0.0536763,   91086.4,   704,   121.137,   5.26806e-05,   4889.18,   0
400,    1304,   141.557,   141.557,   0.0538539,   89330.4,   704,   121.137,   5.38423e-05,   4810.79,   0
400,    1312,   141.804,   141.804,   0.054087,   87549.3,   704,   121.137,   5.8315e-05,   4735.28,   0
400,    1320,   142.057,   142.057,   0.0543612,   126680,   1088,   145.137,   5.82059e-05,   6886.45,   0
400,    1328,   142.317,   142.317,   0.0546955,   70087.4,   576,   101.823,   4.80048e-05,   3833.47,   0
400,    1336,   142.581,   142.581,   0.0550942,   68671.9,   576,   101.823,   3.78028e-05,   3783.42,   0
400,    1344,   142.851,   142.851,   0.0555343,   67320,   576,   101.823,   3.71289e-05,   3738.57,   0
400,    1352,   143.127,   143.127,   0.0560104,   79115.8,   704,   121.137,   4.18807e-05,   4431.31,   0
400,    1360,   143.407,   143.407,   0.0565351,   77618.7,   704,   121.137,   4.52632e-05,   4388.18,   0
400,    1368,   143.693,   143.693,   0.0571194,   76171.4,   704,   121.137,   4.62343e-05,   4350.86,   0
400,    1376,   143.985,   143.985,   0.0577668,   74763.9,   704,   121.137,   4.64168e-05,   4318.87,   0
400,    1384,   144.282,   144.282,   0.0584745,   73391.2,   704,   121.137,   4.67966e-05,   4291.51,   0
400,    1392,   144.584,   144.584,   0.0592321,   72052.3,   704,   121.137,   4.73489e-05,   4267.81,   0
400,    1400,   144.89,   144.89,   0.0600185,   70749.4,   704,   121.137,   4.80264e-05,   4246.27,   0
400,    1408,   145.2,   145.2,   0.0608014,   69486.6,   704,   121.137,   4.87421e-05,   4224.89,   0
400,    1416,   145.513,   145.513,   0.0615412,   68269.2,   704,   121.137,   4.93849e-05,   4201.37,   0
400,    1424,   145.827,   145.827,   0.0621945,   67102.3,   704,   121.137,   4.98339e-05,   4173.39,   0
400,    1432,   146.14,   146.14,   0.0627203,   65988.4,   704,   121.137,   4.99721e-05,   4138.82,   0
400,    1440,   146.452,   146.452,   0.0630844,   64927.4,   704,   121.137,   4.97002e-05,   4095.9,   0
400,    1448,   146.761,   146.761,   0.0632633,   63916.9,   704,   121.137,   4.8948e-05,   4043.6,   0
400,    1456,   147.065,   147.065,   0.0632472,   62954.7,   704,   121.137,   4.76827e-05,   3981.71,   0
400,    1464,   147.364,   147.364,   0.0630398,   62039.2,   704,   121.137,   4.59101e-05,   3910.94,   0
400,    1472,   147.657,   147.657,   0.062657,   61169.8,   704,   121.137,   4.36714e-05,   3832.72,   0
400,    1480,   147.943,   147.943,   0.0621239,   60346.4,   704,   121.137,   4.10342e-05,   3748.95,   0
400,    1488,   148.223,   148.223,   0.0614717,   59568.6,   704,   121.137,   3.80837e-05,   3661.78,   0
400,    1496,   148.496,   148.496,   0.0607338,   58836.7,   704,   121.137,   3.49141e-05,   3573.38,   0
400,    1504,   148.765,   148.765,   0.0599432,   58151.8,   704,   121.137,   3.16201e-05,   3485.8,   0
400,    1512,   149.028,   149.028,   0.0591299,   57515.2,   704,   121.137,   2.82886e-05,   3400.87,   0
400,    1520,   149.288,   149.288,   0.0583192,   56929,   704,   121.137,   2.50327e-05,   3320.05,   0
400,    1528,   149.544,   149.544,   0.05753,   56394.2,   704,   121.137,   2.20827e-05,   3244.36,   0
400,    1536,   149.797,   149.797,   0.0567775,   55911.4,   704,   121.137,   1.95566e-05,   3174.51,   0
400,    1544,   150.049,   150.049,   0.0560731,   55480.4,   704,   121.137,   1.73907e-05,   3110.96,   0
400,    1552,   150.299,   150.299,   0.0554221,   55100.3,   704,   121.137,   1.56687e-05,   3053.78,   0
400,    1560,   150.549,   150.549,   0.0548281,   54768.2,   704,   121.137,   1.44206e-05,   3002.84,   0
400,    1568,   150.798,   150.798,   0.0542913,   54480.1,   704,   121.137,   1.33951e-05,   2957.79,   0
400,    1576,   151.047,   151.047,   0.0538101,   54230.3,   704,   121.137,   1.24651e-05,   2918.14,   0
400,    1584,   151.297,   151.297,   0.0533843,   54012.2,   704,   121.137,   1.17066e-05,   2883.4,   0
400,    1592,   151.547,   151.547,   0.0530141,   53816.9,   704,   121.137,   1.11188e-05,   2853.05,   0
400,    1600,   151.798,   151.798,   0.0526991,   53633,   704,   121.137,   1.06128e-05,   2826.41,   0
400,    1608,   152.049,   152.049,   0.0524393,   53446,   704,   121.137,   1.01355e-05,   2802.67,   0
400,    1616,   152.302,   152.302,   0.0522355,   53240.5,   704,   121.137,   9.6837e-06,   2781.05,   0
400,    1624,   152.556,   152.556,   0.0520884,   53004.2,   704,   121.137,   9.25348e-06,   2760.91,   0
400,    1632,   152.812,   152.812,   0.0519985,   52732.1,   704,   121.137,   8.8394e-06,   2741.99,   0
400,    1640,   153.069,   153.069,   0.0519647,   52426.9,   704,   121.137,   8.43525e-06,   2724.35,   0
400,    1648,   153.327,   153.327,   0.0519844,   52095.5,   704,   121.137,   8.03387e-06,   2708.16,   0
400,    1656,   153.587,   153.587,   0.052053,   51744.7,   704,   121.137,   7.62702e-06,   2693.47,   0
400,    1664,   153.847,   153.847,   0.0521644,   51378.2,   704,   121.137,   7.20717e-06,   2680.11,   0
400,    1672,   154.109,   154.109,   0.052312,   50996,   704,   121.137,   6.76869e-06,   2667.7,   0
400,    1680,   154.37,   154.37,   0.0524889,   50595.2,   704,   121.137,   6.30789e-06,   2655.69,   0
400,    1688,   154.632,   154.632,   0.0526888,   50169.1,   704,   121.137,   5.82279e-06,   2643.35,   0
400,    1696,   154.893,   154.893,   0.0529046,   49707.7,   704,   121.137,   5.31293e-06,   2629.77,   0
400,    1704,   155.154,   155.154,   0.0531281,   49199.6,   704,   121.137,   4.77901e-06,   2613.88,   0
400,    1712,   155.412,   155.412,   0.0533492,   48635,   704,   121.137,   4.22235e-06,   2594.64,   0
400,    1720,   155.668,   155.668,   0.0535555,   40015.9,   576,   101.823,   3.64473e-06,   2143.07,   0
400,    1728,   155.92,   155.92,   0.053733,   35472.4,   512,   90.5097,   3.04838e-06,   1906.04,   0
400,    1736,   156.168,   156.168,   0.053866,   30944.6,   448,   79.196,   2.4357e-06,   1666.86,   0
400,    1744,   156.411,   156.411,   0.0539392,   46602.9,   704,   111.196,   1.80936e-06,   2513.72,   0
400,    1752,   156.647,   156.647,   0.053938,   26063.6,   384,   67.8823,   1.17267e-06,   1405.82,   0
400,    1760,   156.876,   156.876,   0.0538509,   45352,   704,   107.882,   5.30188e-07,   2442.25,   0
400,    1768,   157.097,   157.097,   0.0536709,   21251.9,   320,   56.5685,   -1.11636e-07,   1140.61,   0
400,    1776,   157.308,   157.308,   0.0533976,   16891.5,   256,   45.2548,   -7.4401e-07,   901.965,   0
400,    1784,   157.51,   157.51,   0.053039,   43564.6,   704,   101.255,   -1.35575e-06,   2310.62,   0
400,    1792,   157.702,   157.702,   0.0526121,   12233.1,   192,   33.9411,   -1.93365e-06,   643.608,   0
400,    1800,   157.884,   157.884,   0.0521428,   42094.4,   704,   97.9411,   -2.46331e-06,   2194.92,   0
400,    1808,   158.056,   158.056,   0.0516638,   7794.33,   128,   22.6274,   -2.93009e-06,   402.685,   0
400,    1816,   158.219,   158.219,   0.0512124,   3839.96,   64,   11.3137,   -3.32014e-06,   196.653,   0
400,    1824,   158.373,   158.373,   0.0508263,   40705.7,   704,   88,   -3.62093e-06,   2068.92,   0
400,    1832,   158.517,   158.517,   0.0505401,   46993.9,   832,   88,   -3.8214e-06,   2375.07,   0
400,    1840,   158.653,   158.653,   0.0503811,   39206.4,   704,   91.3137,   -3.91167e-06,   1975.26,   0
400,    1848,   158.779,   158.779,   0.0503665,   63074.3,   1152,   91.3137,   -3.88283e-06,   3176.83,   0
400,    1856,   158.895,   158.895,   0.0504963,   38496.9,   704,   97.9411,   -3.72768e-06,   1943.95,   0
400,    1864,   158.998,   158.998,   0.0507377,   48870.7,   896,   97.9411,   -3.44585e-06,   2479.59,   0
400,    1872,   159.085,   159.085,   0.050982,   35077.5,   640,   89.9411,   -3.07011e-06,   1788.32,   0
400,    1880,   159.153,   159.153,   0.0509326,   31650.5,   576,   78.6274,   -2.80552e-06,   1612.04,   0
400,    1888,   159.195,   159.195,   0.0497832,   21170.7,   384,   48,   -3.48545e-06,   1053.94,   0
400,    1896,   159.205,   159.205,   0.0398475,   49899.1,   896,   64,   0.00122445,   1988.35,   0
400,    1904,   159.258,   159.258,   0.0398475,   3602.61,   64,   8,   0.00122445,   143.555,   0
408,    0,   111.993,   111.993,   0.266704,   5282.97,   64,   8,   0.000336194,   1408.99,   0
408,    8,   111.438,   111.438,   0.266704,   82173.2,   1024,   72,   0.000336194,   21915.9,   0
408,    16,   110.901,   110.901,   0.280213,   50043.5,   640,   80,   0.000480863,   14022.8,   0
408,    24,   110.401,   110.401,   0.291292,   49583.8,   640,   80,   0.000453815,   14443.4,   0
408,    32,   109.944,   109.944,   0.300418,   49262.2,   640,   80,   0.000463888,   14799.3,   0
408,    40,   109.533,   109.533,   0.308154,   49066.7,   640,   80,   0.000472171,   15120.1,   0
408,    48,   109.166,   109.166,   0.314875,   48984.2,   640,   80,   0.000479406,   15423.9,   0
408,    56,   108.841,   108.841,   0.320831,   49003.7,   640,   80,   0.000485818,   15721.9,   0
408,    64,   108.553,   108.553,   0.326175,   49117.9,   640,   80,   0.000491532,   16021,   0
408,    72,   108.294,   108.294,   0.330987,   49329.1,   640,   80,   0.000496619,   16327.3,   0
408,    80,   108.056,   108.056,   0.335289,   49655.8,   640,   80,   0.000501159,   16649,   0
408,    88,   107.832,   107.832,   0.339053,   50134.2,   640,   80,   0.000505275,   16998.2,   0
408,    96,   107.612,   107.612,   0.342215,   50808.2,   640,   80,   0.000509075,   17387.3,   0
408,    104,   107.388,   107.388,   0.344686,   51708.8,   640,   80,   0.000512538,   17823.3,   0
408,    112,   107.151,   107.151,   0.346357,   52840.4,   640,   80,   0.000515446,   18301.6,   0
408,    120,   106.892,   106.892,   0.347113,   54185.5,   640,   80,   0.000517427,   18808.5,   0
408,    128,   106.606,   106.606,   0.346841,   55723.2,   640,   80,   0.000518088,   19327.1,   0
408,    136,   106.285,   106.285,   0.345435,   57445.6,   640,   80,   0.000517137,   19843.7,   0
408,    144,   105.927,   105.927,   0.342808,   59368,   640,   80,   0.000514447,   20351.8,   0
408,    152,   105.528,   105.528,   0.338899,   61528.7,   640,   80,   0.000509979,   20852,   0
408,    160,   105.087,   105.087,   0.333671,   63988.5,   640,   80,   0.000503367,   21351.1,   0
408,    168,   104.606,   104.606,   0.327107,   66820.6,   640,   80,   0.000470315,   21857.5,   0
408,    176,   104.088,   104.088,   0.319315,   55918.6,   512,   64,   0.000387323,   17855.7,   0
408,    184,   103.533,   103.533,   0.310449,   44094.9,   384,   48,   0.000285081,   13689.2,   0
408,    192,   102.942,   102.942,   0.300514,   38805.9,   320,   40,   0.000199685,   11661.7,   0
408,    200,   102.32,   102.32,   0.289562,   32738.8,   256,   32,   0.000121822,   9479.92,   0
408,    208,   101.673,   101.673,   0.27782,   25726.8,   192,   24,   0.000113698,   7147.4,   0
408,    216,   101.014,   101.014,   0.265015,   58575.7,   448,   69.2548,   0.000211464,   15523.5,   0
408,    224,   100.361,   100.361,   0.251103,   82389.4,   640,   99.8823,   0.000296913,   20688.2,   0
408,    232,   99.732,   99.732,   0.236776,   85436,   640,   99.8823,   0.000296077,   20229.2,   0
408,    240,   99.1406,   99.1406,   0.222384,   88294,   640,   99.8823,   0.000263124,   19635.2,   0
408,    248,   98.597,   98.597,   0.208174,   90977.1,   640,   99.8823,   0.000227877,   18939.1,   0
408,    256,   98.1115,   98.1115,   0.194509,   93509.1,   640,   99.8823,   0.00019286,   18188.4,   0
408,    264,   97.6929,   97.6929,   0.181853,   95916.5,   640,   99.8823,   0.000202099,   17442.7,   0
408,    272,   97.3508,   97.3508,   0.170375,   167156,   1088,   99.8823,   0.000228127,   28479.1,   0
408,    280,   97.0932,   97.0932,   0.160657,   133107,   832,   96.5685,   0.000184549,   21384.6,   0
408,    288,   96.9205,   96.9205,   0.153216,   106267,   640,   62.6274,   0.000194546,   16281.8,   0
408,    296,   96.8331,   96.8331,   0.147682,   306675,   1856,   131.882,   0.000234885,   45290.5,   0
408,    304,   96.8307,   96.8307,   0.144134,   108515,   640,   83.3137,   0.000145421,   15640.7,   0
408,    312,   96.9025,   96.9025,   0.142033,   108655,   640,   83.3137,   4.71908e-05,   15432.6,   0
408,    320,   97.0362,   97.0362,   0.140997,   108497,   640,   83.3137,   3.94752e-05,   15297.7,   0
408,    328,   97.225,   97.225,   0.140654,   108067,   640,   83.3137,   3.57554e-05,   15200,   0
408,    336,   97.4628,   97.4628,   0.140716,   107347,   640,   83.3137,   5.37587e-05,   15105.4,   0
408,    344,   97.7452,   97.7452,   0.141127,   137182,   832,   83.3137,   6.82474e-05,   19360,   0
408,    352,   98.0683,   98.0683,   0.141636,   104038,   640,   86.6274,   6.23376e-05,   14735.5,   0
408,    360,   98.4274,   98.4274,   0.142253,   140359,   896,   86.6274,   8.00964e-05,   19966.4,   0
408,    368,   98.82,   98.82,   0.142651,   126081,   832,   89.9411,   0.00012394,   17985.7,   0
408,    376,   99.245,   99.245,   0.142467,   295419,   2112,   93.2548,   8.80572e-05,   42087.4,   0
408,    384,   99.6953,   99.6953,   0.141705,   84867,   640,   99.8823,   -1.54323e-05,   12026.1,   0
408,    392,   100.161,   100.161,   0.140219,   155012,   1216,   99.8823,   -8.42688e-05,   21735.6,   0
408,    400,   100.637,   100.637,   0.138515,   81529.1,   640,   109.823,   -0.000122619,   11293,   0
408,    408,   101.12,   101.12,   0.136718,   81000.3,   640,   109.823,   -0.000170311,   11074.2,   0
408,    416,   101.61,   101.61,   0.134733,   80857.9,   640,   109.823,   -0.000199679,   10894.2,   0
408,    424,   102.106,   102.106,   0.1326,   81038.2,   640,   109.823,   -0.00020239,   10745.7,   0
408,    432,   102.608,   102.608,   0.130345,   81501.2,   640,   109.823,   -0.000179668,   10623.3,   0
408,    440,   103.12,   103.12,   0.127938,   217314,   1536,   165.823,   -0.000180369,   27802.8,   0
408,    448,   103.643,   103.643,   0.125708,   65634.8,   512,   90.5097,   -0.000241092,   8250.83,   0
408,    456,   104.178,   104.178,   0.123885,   66417.6,   512,   90.5097,   -0.000309813,   8228.14,   0
408,    464,   104.724,   104.724,   0.122389,   67413.5,   512,   90.5097,   -0.000340783,   8250.66,   0
408,    472,   105.284,   105.284,   0.121221,   68609.9,   512,   90.5097,   -0.000351137,   8316.94,   0
