 X,    Y,    Z,    H,	slope,Q, AREA,	L, curve,power, downL
-472,    216,   93.1421,   93.1421,   0.0672077,   6199.05,   128,   19.3137,   -0.00056065,   416.624,   0
-472,    224,   93.4803,   93.4803,   0.0658644,   6146.36,   128,   19.3137,   -0.000564764,   404.827,   0
-472,    232,   93.8023,   93.8023,   0.0638744,   6102.59,   128,   19.3137,   -0.00056929,   389.799,   0
-472,    240,   94.1136,   94.1136,   0.0619019,   6066.04,   128,   19.3137,   -0.000573224,   375.499,   0
-472,    248,   94.4204,   94.4204,   0.0603891,   6035.88,   128,   19.3137,   -0.000575539,   364.501,   0
-472,    256,   94.7273,   94.7273,   0.0593918,   6012.01,   128,   19.3137,   -0.000575447,   357.064,   0
-472,    264,   95.0353,   95.0353,   0.0586321,   5994.57,   128,   19.3137,   -0.000572404,   351.474,   0
-472,    272,   95.3426,   95.3426,   0.0577737,   5983.31,   128,   19.3137,   -0.000565954,   345.678,   0
-472,    280,   95.6468,   95.6468,   0.0566972,   5976.98,   128,   19.3137,   -0.000555483,   338.878,   0
-472,    288,   95.9477,   95.9477,   0.055614,   5973.45,   128,   19.3137,   -0.000540035,   332.208,   0
-472,    296,   96.2481,   96.2481,   0.054994,   5970.86,   128,   19.3137,   -0.000518285,   328.361,   0
-472,    304,   96.5525,   96.5525,   0.0552924,   5968.66,   128,   19.3137,   -0.000488773,   330.021,   0
-472,    312,   96.864,   96.864,   0.056539,   5967.91,   128,   19.3137,   -0.000450334,   337.42,   0
-472,    320,   97.1793,   97.1793,   0.0581012,   5970.27,   128,   19.3137,   -0.000402365,   346.88,   0
-472,    328,   97.4868,   97.4868,   0.0589155,   5976.61,   128,   19.3137,   -0.0003441,   352.115,   0
-472,    336,   97.7676,   97.7676,   0.0579177,   5986.98,   128,   19.3137,   -0.000271031,   346.752,   0
-472,    344,   98.0008,   98.0008,   0.052441,   6000.05,   128,   19.3137,   -0.000183349,   314.649,   0
-472,    352,   98.1648,   98.1648,   0.0430088,   6012.89,   128,   19.3137,   -0.000532811,   258.607,   0
-472,    360,   98.2876,   98.2876,   0.0326625,   6021.44,   128,   19.3137,   -0.000872487,   196.675,   0
-472,    368,   98.3909,   98.3909,   0.0232826,   6022.46,   128,   19.3137,   -0.00116625,   140.218,   0
-472,    376,   98.4947,   98.4947,   0.0170267,   6016.84,   128,   19.3137,   -0.00139012,   102.447,   0
-472,    384,   98.6154,   98.6154,   0.016954,   6011.46,   128,   19.3137,   -0.00152408,   101.918,   0
-472,    392,   98.766,   98.766,   0.0208643,   111194,   2176,   19.3137,   -0.00149261,   2319.98,   0
-472,    400,   98.9466,   98.9466,   0.025267,   105177,   2048,   16,   -0.00145175,   2657.51,   0
-472,    408,   99.1585,   99.1585,   0.0304844,   99133.8,   1920,   16,   -0.00149061,   3022.03,   0
-472,    416,   99.4086,   99.4086,   0.0364348,   93042.1,   1792,   16,   -0.00156511,   3389.97,   0
-472,    424,   99.7006,   99.7006,   0.0422217,   86884,   1664,   16,   -0.00167381,   3668.39,   0
-472,    432,   100.035,   100.035,   0.0477441,   80649.4,   1536,   16,   -0.00182841,   3850.54,   0
-472,    440,   100.412,   100.412,   0.0530025,   74337.9,   1408,   16,   -0.00195176,   3940.1,   0
-472,    448,   100.831,   100.831,   0.0575422,   67958.2,   1280,   16,   -0.00197369,   3910.46,   0
-472,    456,   101.287,   101.287,   0.060947,   61526.8,   1152,   16,   -0.0018628,   3749.88,   0
-472,    464,   101.771,   101.771,   0.0631702,   55064.2,   1024,   16,   -0.00165591,   3478.41,   0
-472,    472,   102.275,   102.275,   0.0647263,   48584.1,   896,   16,   -0.00140931,   3144.67,   0
-472,    480,   102.793,   102.793,   0.0662061,   42080.6,   768,   16,   -0.00112848,   2785.99,   0
-472,    488,   103.321,   103.321,   0.0676748,   35519.8,   640,   16,   -0.000794838,   2403.79,   0
-472,    496,   103.854,   103.854,   0.0688743,   28846.6,   512,   16,   -0.000442331,   1986.79,   0
-472,    504,   104.384,   104.384,   0.0689294,   22003.1,   384,   16,   -0.000143764,   1516.66,   0
-472,    512,   104.903,   104.903,   0.0684576,   14940.9,   256,   16,   -0.000130186,   1022.82,   0
-472,    520,   105.41,   105.41,   0.0676665,   7620.36,   128,   16,   -0.000124381,   515.643,   0
-472,    528,   105.896,   105.896,   0.0651062,   7977.65,   128,   19.3137,   -0.000190404,   519.394,   0
-472,    536,   106.351,   106.351,   0.0613114,   8425.09,   128,   19.3137,   -0.000474398,   516.554,   0
-472,    544,   106.775,   106.775,   0.0569804,   9010.28,   128,   19.3137,   -0.000813357,   513.41,   0
-472,    552,   107.167,   107.167,   0.052358,   9782.56,   128,   19.3137,   -0.00119744,   512.195,   0
-472,    560,   107.531,   107.531,   0.0476135,   10760.3,   128,   19.3137,   -0.00157009,   512.337,   0
-472,    568,   107.865,   107.865,   0.0426338,   11888.2,   128,   19.3137,   -0.00193431,   506.839,   0
-472,    576,   108.171,   108.171,   0.0362711,   13026.4,   128,   19.3137,   -0.00225421,   472.481,   0
-472,    584,   108.447,   108.447,   0.0344782,   157807,   1408,   19.3137,   -0.00285938,   5440.89,   0
-472,    592,   108.736,   108.736,   0.0365396,   143797,   1280,   16,   -0.00284704,   5254.28,   0
-472,    600,   109.027,   109.027,   0.0367101,   129063,   1152,   16,   -0.00280015,   4737.91,   0
-472,    608,   109.316,   109.316,   0.0338742,   113878,   1024,   16,   -0.00268319,   3857.53,   0
-472,    616,   109.59,   109.59,   0.043849,   98473.5,   896,   16,   -0.00373076,   4317.97,   0
-472,    624,   109.972,   109.972,   0.05052,   83033.7,   768,   16,   -0.00274179,   4194.86,   0
-472,    632,   110.342,   110.342,   0.0454958,   67716.1,   640,   16,   -0.00301863,   3080.8,   0
-472,    640,   110.717,   110.717,   0.0514298,   52683.7,   512,   16,   -0.00358506,   2709.51,   0
-472,    648,   111.144,   111.144,   0.0544843,   38135.1,   384,   16,   -0.00300022,   2077.77,   0
-472,    656,   111.541,   111.541,   0.0495497,   24321.3,   256,   16,   -0.00266311,   1205.11,   0
-472,    664,   111.865,   111.865,   0.0280467,   11526.9,   128,   16,   -0.00202431,   323.292,   0
-472,    672,   112.014,   112.014,   0.0479656,   26632.6,   384,   19.3137,   -0.006286,   1277.45,   0
-472,    680,   112.465,   112.465,   0.0777908,   16490.2,   256,   16,   5.27868e-05,   1282.78,   0
-472,    688,   113.033,   113.033,   0.0730744,   7674.28,   128,   16,   -0.00051693,   560.793,   0
-472,    696,   113.407,   113.407,   0.0533152,   6752.63,   128,   19.3137,   -3.15242e-06,   360.018,   0
-472,    704,   113.619,   113.619,   0.0403048,   6019.01,   128,   19.3137,   -0.00107803,   242.595,   0
-472,    712,   113.833,   113.833,   0.0382316,   5419.42,   128,   19.3137,   -0.000665125,   207.193,   0
-472,    720,   114.023,   114.023,   0.0318342,   4906.59,   128,   19.3137,   -0.000323319,   156.197,   0
-472,    728,   114.158,   114.158,   0.0228112,   4449.51,   128,   19.3137,   -0.0008209,   101.499,   0
-472,    736,   114.293,   114.293,   0.0203621,   4033.59,   128,   19.3137,   -0.00108495,   82.1324,   0
-472,    744,   114.45,   114.45,   0.0204022,   3658.75,   128,   19.3137,   -0.000994681,   74.6466,   0
-472,    752,   114.613,   114.613,   0.0213209,   17036.1,   768,   19.3137,   -0.00118927,   363.224,   0
-472,    760,   114.804,   114.804,   0.0265212,   13700.7,   640,   16,   -0.00127061,   363.358,   0
-472,    768,   115.035,   115.035,   0.0314542,   10626.1,   512,   16,   -0.00110439,   334.235,   0
-472,    776,   115.294,   115.294,   0.0351127,   7750.8,   384,   16,   -0.000878919,   272.152,   0
-472,    784,   115.567,   115.567,   0.0361459,   5031.68,   256,   16,   -0.000424968,   181.875,   0
-472,    792,   115.821,   115.821,   0.0331093,   2449.18,   128,   16,   -0.000115812,   81.0907,   0
-472,    800,   116.038,   116.038,   0.0285316,   2314.68,   128,   19.3137,   -5.06441e-05,   66.0417,   0
-472,    808,   116.231,   116.231,   0.0252504,   2183.46,   128,   19.3137,   -7.30359e-05,   55.1332,   0
-472,    816,   116.42,   116.42,   0.0248112,   64806,   3328,   19.3137,   -8.69796e-05,   1607.91,   0
-472,    824,   116.624,   116.624,   0.0270803,   62741,   3200,   16,   -9.32232e-05,   1699.05,   0
-472,    832,   116.852,   116.852,   0.0300131,   60769.6,   3072,   16,   -9.32134e-05,   1823.88,   0
-472,    840,   117.101,   117.101,   0.0322861,   58852.9,   2944,   16,   -9.48706e-05,   1900.13,   0
-472,    848,   117.367,   117.367,   0.0345308,   56939.5,   2816,   16,   -0.000100946,   1966.17,   0
-472,    856,   117.652,   117.652,   0.0366212,   54972.9,   2688,   16,   -0.000107256,   2013.17,   0
-472,    864,   117.95,   117.95,   0.0383337,   52907,   2560,   16,   -0.000104233,   2028.12,   0
-472,    872,   118.261,   118.261,   0.0399557,   50721.7,   2432,   16,   -8.86011e-05,   2026.62,   0
-472,    880,   118.58,   118.58,   0.0393459,   48424.9,   2304,   16,   -5.11502e-05,   1905.32,   0
-472,    888,   118.892,   118.892,   0.0388043,   46041.6,   2176,   16,   -0.000451675,   1786.61,   0
-472,    896,   119.214,   119.214,   0.0397273,   43598.8,   2048,   16,   -0.000839283,   1732.06,   0
-472,    904,   119.542,   119.542,   0.040364,   41116.1,   1920,   16,   -0.00140249,   1659.61,   0
-472,    912,   119.878,   119.878,   0.0413346,   38604.1,   1792,   16,   -0.00189198,   1595.68,   0
-472,    920,   120.215,   120.215,   0.0413248,   36066.3,   1664,   16,   -0.00223136,   1490.43,   0
-472,    928,   120.544,   120.544,   0.0401468,   33501.7,   1536,   16,   -0.00238815,   1344.99,   0
-472,    936,   120.856,   120.856,   0.0381098,   30907.2,   1408,   16,   -0.00238068,   1177.87,   0
-472,    944,   121.146,   121.146,   0.0355671,   28279.1,   1280,   16,   -0.00225571,   1005.8,   0
-472,    952,   121.409,   121.409,   0.0313823,   25614.9,   1152,   16,   -0.00206838,   803.855,   0
-472,    960,   121.638,   121.638,   0.0269273,   22914,   1024,   16,   -0.00214022,   617.014,   0
-472,    968,   121.848,   121.848,   0.0236276,   20177.6,   896,   16,   -0.00228102,   476.749,   0
-472,    976,   122.048,   122.048,   0.0334739,   17407.1,   768,   16,   -0.00302479,   582.682,   0
-472,    984,   122.32,   122.32,   0.0310568,   14602.8,   640,   16,   -0.00160293,   453.515,   0
-472,    992,   122.488,   122.488,   0.0478566,   11763.6,   512,   16,   -0.00486411,   562.968,   0
-472,    1000,   122.928,   122.928,   0.0610556,   8887.36,   384,   16,   -0.00171122,   542.623,   0
-472,    1008,   123.305,   123.305,   0.045499,   5970.83,   256,   16,   -0.00137233,   271.667,   0
-472,    1016,   123.62,   123.62,   0.0404311,   3010.13,   128,   16,   -0.00136832,   121.703,   0
-472,    1024,   123.895,   123.895,   0.0370572,   3066.5,   128,   19.3137,   -0.00129234,   113.636,   0
-472,    1032,   124.134,   124.134,   0.0331528,   3131.25,   128,   19.3137,   -0.00121697,   103.81,   0
-472,    1040,   124.336,   124.336,   0.0274775,   3204.03,   128,   19.3137,   -0.00123535,   88.0385,   0
-472,    1048,   124.501,   124.501,   0.0214227,   3281.17,   128,   19.3137,   -0.00153378,   70.2917,   0
-472,    1056,   124.649,   124.649,   0.0164337,   3356.21,   128,   19.3137,   -0.00187318,   55.1551,   0
-472,    1064,   124.788,   124.788,   0.0190215,   115981,   4160,   19.3137,   -0.00254034,   2206.13,   0
-472,    1072,   124.96,   124.96,   0.0223836,   112558,   4032,   16,   -0.0025333,   2519.45,   0
-472,    1080,   125.13,   125.13,   0.0219209,   109080,   3904,   16,   -0.00278334,   2391.14,   0
-472,    1088,   125.298,   125.298,   0.0222887,   105559,   3776,   16,   -0.00296473,   2352.77,   0
-472,    1096,   125.458,   125.458,   0.0220865,   102004,   3648,   16,   -0.00310086,   2252.92,   0
-472,    1104,   125.605,   125.605,   0.0218831,   98422.9,   3520,   16,   -0.00322356,   2153.8,   0
-472,    1112,   125.731,   125.731,   0.0232508,   94821.7,   3392,   16,   -0.00338507,   2204.68,   0
-472,    1120,   125.835,   125.835,   0.0291972,   89314.4,   3200,   16,   -0.00378964,   2607.73,   0
-472,    1128,   125.936,   125.936,   0.0383828,   83794.9,   3008,   16,   -0.00426592,   3216.28,   0
-472,    1136,   126.059,   126.059,   0.047168,   78271.6,   2816,   16,   -0.00459129,   3691.92,   0
-472,    1144,   126.212,   126.212,   0.0546179,   72753.1,   2624,   16,   -0.00482609,   3973.63,   0
-472,    1152,   126.401,   126.401,   0.0615189,   67247.1,   2432,   16,   -0.00502289,   4136.96,   0
-472,    1160,   126.631,   126.631,   0.0684492,   61759.1,   2240,   16,   -0.00523613,   4227.36,   0
-472,    1168,   126.913,   126.913,   0.075516,   56292.9,   2048,   16,   -0.00549064,   4251.01,   0
-472,    1176,   127.259,   127.259,   0.0824921,   50850.4,   1856,   16,   -0.00585311,   4194.75,   0
-472,    1184,   127.683,   127.683,   0.0881099,   45433.1,   1664,   16,   -0.00613299,   4003.11,   0
-472,    1192,   128.187,   128.187,   0.0904774,   40042.8,   1472,   16,   -0.00620072,   3622.97,   0
-472,    1200,   128.752,   128.752,   0.089153,   34681.4,   1280,   16,   -0.00605059,   3091.95,   0
-472,    1208,   129.349,   129.349,   0.0847281,   23994.8,   896,   16,   -0.00568347,   2033.03,   0
-472,    1216,   129.945,   129.945,   0.0778709,   20497.1,   768,   16,   -0.00512654,   1596.13,   0
-472,    1224,   130.506,   130.506,   0.0664731,   17020.3,   640,   16,   -0.00446393,   1131.39,   0
-472,    1232,   130.992,   130.992,   0.0613588,   13565,   512,   16,   -0.00477968,   832.335,   0
-472,    1240,   131.489,   131.489,   0.066377,   10132.5,   384,   16,   -0.00418368,   672.568,   0
-472,    1248,   131.991,   131.991,   0.0621336,   6724.96,   256,   16,   -0.00270359,   417.846,   0
-472,    1256,   132.405,   132.405,   0.050479,   3345.86,   128,   16,   -0.00231208,   168.896,   0
-472,    1264,   132.747,   132.747,   0.0430116,   3307.32,   128,   19.3137,   -0.00235332,   142.253,   0
-472,    1272,   133.061,   133.061,   0.043094,   3263.35,   128,   19.3137,   -0.00245928,   140.631,   0
-472,    1280,   133.382,   133.382,   0.0424652,   3213.73,   128,   19.3137,   -0.00193983,   136.472,   0
-472,    1288,   133.665,   133.665,   0.0377013,   3157.77,   128,   19.3137,   -0.00196806,   119.052,   0
-472,    1296,   133.92,   133.92,   0.0339425,   3093.96,   128,   19.3137,   -0.00198611,   105.017,   0
-472,    1304,   134.146,   134.146,   0.0247794,   3019.82,   128,   19.3137,   -0.0019749,   74.8293,   0
-472,    1312,   134.326,   134.326,   0.0235234,   13541,   640,   19.3137,   -0.0030259,   318.529,   0
-472,    1320,   134.564,   134.564,   0.036464,   10608.6,   512,   16,   -0.00319216,   386.83,   0
-472,    1328,   134.866,   134.866,   0.0367162,   7778.76,   384,   16,   -0.00237374,   285.606,   0
-472,    1336,   135.125,   135.125,   0.0324934,   5064.91,   256,   16,   -0.00287761,   164.576,   0
-472,    1344,   135.384,   135.384,   0.0299989,   2473.29,   128,   16,   -0.00265582,   74.1959,   0
-472,    1352,   135.593,   135.593,   0.0227949,   18785.3,   1152,   19.3137,   -0.00297122,   428.209,   0
-472,    1360,   135.77,   135.77,   0.0212694,   16418.3,   1024,   16,   -0.00330614,   349.208,   0
-472,    1368,   135.939,   135.939,   0.0259866,   14142.8,   896,   16,   -0.00358989,   367.524,   0
-472,    1376,   136.131,   136.131,   0.0340042,   11945.7,   768,   16,   -0.00376271,   406.203,   0
-472,    1384,   136.379,   136.379,   0.0415523,   9816.79,   640,   16,   -0.0035673,   407.91,   0
-472,    1392,   136.692,   136.692,   0.0444632,   7749.08,   512,   16,   -0.0028374,   344.549,   0
-472,    1400,   137.024,   137.024,   0.0423724,   5737.41,   384,   16,   -0.00214667,   243.108,   0
-472,    1408,   137.339,   137.339,   0.039198,   3777.73,   256,   16,   -0.00177432,   148.079,   0
-472,    1416,   137.628,   137.628,   0.0365373,   1866.44,   128,   16,   -0.0015181,   68.1947,   0
-472,    1424,   137.886,   137.886,   0.0334154,   1825.18,   128,   19.3137,   -0.00133497,   60.9892,   0
-472,    1432,   138.109,   138.109,   0.0291829,   1787.22,   128,   19.3137,   -0.00122641,   52.1562,   0
-472,    1440,   138.291,   138.291,   0.0233868,   1751.87,   128,   19.3137,   -0.00121389,   40.9708,   0
-472,    1448,   138.428,   138.428,   0.0160791,   1718.29,   128,   19.3137,   -0.00130665,   27.6285,   0
-472,    1456,   138.526,   138.526,   0.00954279,   73350.7,   10496,   19.3137,   -0.00150072,   699.97,   0
-472,    1464,   138.601,   138.601,   0.0139345,   71664.9,   10368,   16,   -0.00180748,   998.618,   0
-472,    1472,   138.686,   138.686,   0.0253433,   70010.9,   10240,   16,   -0.00216242,   1774.3,   0
-472,    1480,   138.832,   138.832,   0.0350352,   67514.8,   10048,   16,   -0.00198114,   2365.39,   0
-472,    1488,   139.051,   139.051,   0.040779,   65063.4,   9856,   16,   -0.001512,   2653.22,   0
-472,    1496,   139.335,   139.335,   0.0427966,   51910.1,   8768,   16,   -0.00074248,   2221.58,   0
-472,    1504,   139.652,   139.652,   0.0430007,   50372.4,   8640,   16,   -0.000483253,   2166.05,   0
-472,    1512,   139.987,   139.987,   0.0430164,   48859.2,   8512,   16,   -0.000192286,   2101.74,   0
-472,    1520,   140.321,   140.321,   0.041624,   47368,   8384,   16,   -5.22303e-05,   1971.64,   0
-472,    1528,   140.649,   140.649,   0.0407948,   45896.7,   8256,   16,   -7.57247e-05,   1872.35,   0
-472,    1536,   140.977,   140.977,   0.0412583,   44443.9,   8128,   16,   -9.76062e-05,   1833.68,   0
-472,    1544,   141.309,   141.309,   0.0425886,   43009.6,   8000,   16,   -0.000112153,   1831.72,   0
-472,    1552,   141.648,   141.648,   0.0405343,   41594.9,   7872,   16,   -8.4807e-05,   1686.02,   0
-472,    1560,   141.96,   141.96,   0.0370339,   40200.4,   7744,   16,   -0.000539332,   1488.78,   0
-472,    1568,   142.262,   142.262,   0.0363037,   38826.5,   7616,   16,   -0.000936632,   1409.54,   0
-472,    1576,   142.554,   142.554,   0.0352607,   37472.3,   7488,   16,   -0.00129162,   1321.3,   0
